Date,S1,S2,S3,C1,C2,G
1995-05-17,0.2229982231296855,0.1942039569745855,0.1907020289408296,0.3013811255312961,0.2339607558855903,0.3581893489525834
1995-05-18,0.2025600097018358,0.1749928697091617,0.1792694687811855,0.2652086645609562,0.2057683223564269,0.2946155395205684
1995-05-19,0.2128868290695494,0.1873464014704213,0.184427977203564,0.2618655824453634,0.2130947343066738,0.2942880006678438
1995-05-20,0.2355495240272171,0.2622174563951263,0.2495269474401026,0.2858471086432497,0.2617831230638446,0.3347188035667453
1995-05-21,0.2637763165788702,0.2721508278285404,0.2610434138508807,0.3073313696757592,0.2769139041453909,0.3641663134597411
1995-05-22,0.2777311591510047,0.2990461180290592,0.2826767209759012,0.3115344602742973,0.2910639050546912,0.3533489554245762
1995-05-23,0.299662310098881,0.2807220602475279,0.2597361970799126,0.3422785544865065,0.2964754360018949,0.3869823381846172
1995-05-24,0.3028499363328388,0.2823259859814855,0.2631462359945033,0.3643100373864432,0.3078984266736081,0.4309958096056127
1995-05-25,0.3068315254301708,0.2984567977494317,0.2762157162011246,0.3547591733616533,0.3060129652738309,0.3924039231993562
1995-05-26,0.3075492399881762,0.3051875778011692,0.2896052380950546,0.3290485224858367,0.3011599138082249,0.3593106215631506
1995-05-27,0.3077238794590327,0.3111992109826121,0.295108401510787,0.3445626360974421,0.3104948043854076,0.3654279793312952
1995-05-28,0.3376941029004988,0.3400247172236559,0.3229394060488355,0.4088942594830707,0.3553725555177852,0.4364548507180868
1995-05-29,0.3665418258390268,0.369152939446157,0.346023861851593,0.4432142972433106,0.3853178982036823,0.4874865210034796
1995-05-30,0.3786805503406249,0.359988490648622,0.3310750045479084,0.4807295425123392,0.3933037652802472,0.5147297832330284
1995-05-31,0.3368130421626766,0.307250082075963,0.288490457574541,0.4477566195046091,0.3543124414295391,0.4881838728568274
1995-06-01,0.3335101086468289,0.3032546539040648,0.2872440325281187,0.4426195205454454,0.3481964008034021,0.4693532164492272
1995-06-02,0.3403601315300029,0.3022740741489143,0.2918649255225647,0.4673679824809184,0.3651638364385403,0.5449968117432546
1995-06-03,0.3467008221895074,0.3209808808986911,0.3083852269489542,0.4566693465140783,0.3627562587521861,0.4655028634859106
1995-06-04,0.3390029779399353,0.2963177259739482,0.2821161497500727,0.429490289982567,0.3399435148718274,0.4860385403002079
1995-06-05,0.2365589196366209,0.2109212186670076,0.206943732114473,0.2813617094766153,0.2313556939245689,0.3248774061980255
1995-06-06,0.2108722436180674,0.1745414555404112,0.169490170823855,0.2456984256476911,0.192416166842951,0.25132186907345
1995-06-07,0.2428006121593447,0.2465789764266397,0.2418756929792075,0.3104690144969748,0.2667666021787643,0.3365866685560329
1995-06-08,0.3067027276507481,0.2756514580112364,0.2668555631327317,0.3499350780033709,0.2960522825993837,0.3845016017227548
1995-06-09,0.314859716365737,0.2962990979948076,0.2874954450871798,0.3363390248536034,0.2985542680324347,0.3653051442913795
1995-06-10,0.3281457835126164,0.2779236414618179,0.2609577722768088,0.3462026035731422,0.2958296864129953,0.389008416004939
1995-06-11,0.2640313996068161,0.233641013046829,0.2253796186743969,0.3312653835757945,0.2641759837780354,0.3577115182285958
1995-06-12,0.2694480381637743,0.2423099831721577,0.2333819143616347,0.3390162004440498,0.2740224543977702,0.3800661726400097
1995-06-13,0.2713023072657241,0.2322316228522846,0.2197444489435135,0.3304685063546621,0.2606847307403732,0.3473469753866683
1995-06-14,0.2475926472595736,0.223860864463275,0.2203219674556578,0.2781708146462477,0.2382536185650555,0.3023301832111689
1995-06-15,0.2762443911082696,0.2270307471582679,0.2221520478433486,0.3349111114789516,0.2651790455121622,0.3494734677100873
1995-06-16,0.2908413645143809,0.2382952658762638,0.2353251869886231,0.3882591401940886,0.2938887341979892,0.436184672461463
1995-06-17,0.2823318861235274,0.2566079263823143,0.2534637350069672,0.3711622078457758,0.2976395886403054,0.4241501449315974
1995-06-18,0.2680358171499589,0.2341475481326039,0.2261037278518111,0.3299007744823866,0.2613047447055381,0.3479341165475597
1995-06-19,0.2479509041420121,0.2181027964160643,0.2053005076055577,0.3004237513605344,0.2431069739225011,0.3331443647294826
1995-06-20,0.2497779412751395,0.2239603870587106,0.2194585270433168,0.3061988586099776,0.2486677749235188,0.3259646964412623
1995-06-21,0.2705445286062052,0.2355732439264093,0.2318571943903407,0.3733030219442118,0.2821839616990181,0.3983343258943799
1995-06-22,0.315194065993953,0.264013306746644,0.2621815881993868,0.423092825648151,0.3206343619172703,0.4605102143417897
1995-06-23,0.3525600831246183,0.3194264852706899,0.3188108434923703,0.4562683593959911,0.3744461345932741,0.515468512776402
1995-06-24,0.3986708020406463,0.3644146740121536,0.351994696890496,0.5051896446654912,0.4114825375579907,0.5688270508440085
1995-06-25,0.3856844733726191,0.339683530427709,0.3276774030602254,0.5143109533025565,0.3989490563624477,0.5729088258588364
1995-06-26,0.3638889676281056,0.3411273665912793,0.3328572638680744,0.4798375789362936,0.392502273676242,0.5743620754560742
1995-06-27,0.3511140254578666,0.3210144548228066,0.3099331248983352,0.4157459934491315,0.3477703253384038,0.4625620955065297
1995-06-28,0.378436807565485,0.3527861413072476,0.3382874828084512,0.4219541164143759,0.3660778011367352,0.4623940505216889
1995-06-29,0.4185816820719217,0.3867304361485782,0.3564327072397002,0.4529426009363214,0.3962787472015079,0.4988961008885461
1995-06-30,0.4517776108598517,0.4529031478105686,0.4237338367929267,0.494846418226979,0.4462535691813948,0.5458748375002292
1995-07-01,0.4608639841470242,0.4821753663700397,0.4542803879883371,0.5396706385205384,0.4848349278821176,0.6013868080106254
1995-07-02,0.4305719187313639,0.4316645739447916,0.407854757541538,0.5404659976670101,0.448599842840196,0.592026804992611
1995-07-03,0.3077588555133561,0.2648933321314793,0.2617483775777651,0.4089971067419485,0.3146774645651933,0.456480180992914
1995-07-04,0.322482598124801,0.2794645377129127,0.2828759069064844,0.4068586861960541,0.3211555572025175,0.4507118557912682
1995-07-05,0.3464489347079402,0.3018279464126493,0.305240145453796,0.4245651753598169,0.3498020017354351,0.4794668327076296
1995-07-06,0.3490799995742451,0.3230896954235275,0.3107244386057519,0.4177281875762264,0.3480826523530483,0.4538330914004709
1995-07-07,0.349083162392274,0.2925564876790766,0.2942508427619362,0.4411946538431603,0.3472162391988198,0.4883225587427706
1995-07-08,0.3823283357943071,0.3493059713550958,0.3546224513528463,0.4956806674530299,0.4060828334348995,0.560553909361312
1995-07-09,0.3806759081462173,0.3874126686567116,0.3773634287668641,0.5004618209108072,0.4177801143095397,0.5313387648688245
1995-07-10,0.3108619558377608,0.2711215339296593,0.2650117826222501,0.3753894179262351,0.3038518050827611,0.406598529527893
1995-07-11,0.3072543375410628,0.2810299819741498,0.2812522638108134,0.3731884435451585,0.3102119403898363,0.4088323864091432
1995-07-12,0.3081790392970617,0.2837996266524548,0.2728421843594746,0.3901893658306553,0.3210763924824272,0.4557469974652045
1995-07-13,0.3307880566651806,0.2919321467134348,0.2824356332798915,0.4216351820497228,0.3287620798750043,0.4473885497554374
1995-07-14,0.3341811374150353,0.2935277265436435,0.2879718378870503,0.430092838444409,0.337573367964004,0.4688267578808258
1995-07-15,0.3548756647833773,0.2960593159492217,0.2975646124598369,0.4728251014183396,0.3677662208404975,0.5393750847130429
1995-07-16,0.4004095791670533,0.3622325890940953,0.3649493741957852,0.5306317660338689,0.4244759590916865,0.5719095233390897
1995-07-17,0.4545652178473344,0.4053107566130668,0.404740608667524,0.5505921432843071,0.4524244691725204,0.6022850877981223
1995-07-18,0.4955667938457483,0.4700413543702414,0.4511428450439753,0.6060142682996966,0.5099622061998049,0.6515076649830777
1995-07-19,0.5100930327643695,0.4698499271099176,0.4375204947854544,0.6572915393461577,0.5340049435235896,0.7476704130398508
1995-07-20,0.4889530019022237,0.4595781771441344,0.4307721990509073,0.6548465294249664,0.5218494126308088,0.7320619086999568
1995-07-21,0.4166037059513217,0.389471665767777,0.364113689301173,0.5224594401456573,0.4244307318751201,0.5897779502891687
1995-07-22,0.3539527041244989,0.3466659015179,0.3334017548823636,0.488698507695696,0.3848694133885189,0.5371235186152079
1995-07-23,0.3459727179210818,0.3110421842126217,0.3102808070478741,0.4611149625304598,0.3626123038767337,0.5289245120340971
1995-07-24,0.3387725535817955,0.3086805038719934,0.3091786114316591,0.4287624187728086,0.3488574404570138,0.487865264513825
1995-07-25,0.3605468737732582,0.3097640133431977,0.305778826569632,0.509008864322025,0.3846008483744699,0.5501174416312522
1995-07-26,0.377464103815916,0.3589197472191217,0.3473414985981923,0.4888948661163512,0.3918336442252262,0.5128564906966473
1995-07-27,0.3324009977136503,0.2849455009121839,0.2909817060234073,0.3909089835905122,0.3228917792108959,0.4228482618873516
1995-07-28,0.3110036296347435,0.3029496087159663,0.2960142053437524,0.398400193462261,0.3374634474208058,0.4838845412977887
1995-07-29,0.3190588318224633,0.292684136709995,0.2735888779268062,0.3968622617969945,0.3181590264558079,0.4223280597829405
1995-07-30,0.2863152229289022,0.2476477570648182,0.2554705827889061,0.3675036657508467,0.2927352637899859,0.3875106670971485
1995-07-31,0.313761178875346,0.2822455908121953,0.2770059769165071,0.3960019585747089,0.3214153520143717,0.413485554442292
1995-08-01,0.3644700098354337,0.348158005114984,0.3280731105864302,0.4708531232979617,0.3871886011526645,0.5032334034616409
1995-08-02,0.3592314024154736,0.3380021400364839,0.3291912635276631,0.4756496098595136,0.3852368769407855,0.5231457933608723
1995-08-03,0.3906882281765961,0.3344744966353821,0.3271964682514003,0.5203652728552842,0.4063517685962467,0.5711862874835438
1995-08-04,0.3973198996699748,0.3555562945931892,0.3443183265914587,0.5344507709848562,0.4278620913623367,0.6183189696706753
1995-08-05,0.3626821397602851,0.3094697946409699,0.3016924544349022,0.5004642993148256,0.3655322425040794,0.5556194647553683
1995-08-06,0.2877276366923354,0.2441189726924912,0.2404530411305264,0.3869923696766043,0.2860065083441802,0.4469206084423233
1995-08-07,0.2344091753237606,0.1930312959628739,0.1929113877679616,0.2906253853895541,0.2277429511268608,0.3261997013376412
1995-08-08,0.2402167882121875,0.2108352840775103,0.2112470613666462,0.2922226019375904,0.2424350669597106,0.3361985716964474
1995-08-09,0.2457921884748432,0.2242237738140418,0.2262422440949737,0.3038999407989581,0.2540844992686479,0.3503984196605692
1995-08-10,0.2663392879603502,0.289190999109605,0.2774883687985531,0.3182145262823906,0.2874543768523658,0.3471119185792654
1995-08-11,0.2569333203203935,0.2229758982031859,0.225255589918843,0.3106064462666492,0.2538101691505127,0.3248132493007452
1995-08-12,0.2494523952522482,0.2144764935260715,0.2087167520082966,0.301401360977621,0.2423288117688639,0.3288982401566823
1995-08-13,0.2362837523832351,0.2128642513466041,0.2076559742179905,0.2899775918498924,0.2367863693941179,0.2935309587972309
1995-08-14,0.2303868937126817,0.2273075099514167,0.217160953925811,0.2851392143005252,0.2448075938825446,0.3308088326989183
1995-08-15,0.236595793860376,0.214626465192318,0.215790994299314,0.3192505555961669,0.2519569778744216,0.3786962408428574
1995-08-16,0.2291130215681968,0.1985304042141985,0.2005044315828445,0.2759739313657908,0.226506812177513,0.3122503380709709
1995-08-17,0.2025641517647387,0.1803845354124269,0.1786682748820218,0.2452966465111198,0.2007419362887747,0.2831576789124934
1995-08-18,0.204057479700235,0.1715344259374625,0.1795956392928481,0.2471704346704767,0.2013494951509804,0.2698510856325699
1995-08-19,0.2473641356922701,0.2163501119861978,0.2158710521930189,0.3008868536090076,0.2469862513290997,0.3355315897751382
1995-08-20,0.2763639314358757,0.2558018275252749,0.2523210827182841,0.3485552056230513,0.2908998340641592,0.39214469174426
1995-08-21,0.2739807145586869,0.2710492315506531,0.2536353685028459,0.3448346194889592,0.2907750321344013,0.3994719882967711
1995-08-22,0.277282390292753,0.2765275470426654,0.2647619075788298,0.3607995167364418,0.2980818011682004,0.3748245831137736
1995-08-23,0.2501784125584644,0.2334275219181423,0.2246269331759173,0.3154860429163238,0.2592697572437397,0.3667644523628904
1995-08-24,0.2226016846218144,0.2019240387119168,0.1989102955603327,0.2717998405727482,0.2197910910002561,0.288218542426926
1995-08-25,0.2070690215956336,0.2070898593789337,0.203760680116783,0.2554762886039469,0.2217402007994569,0.2927097117744338
1995-08-26,0.2289969404377113,0.2281279009402225,0.2195393105275875,0.2909274489822171,0.2435527578358661,0.309827520761176
1995-08-27,0.2130071915213651,0.2061215723578427,0.1993596553921597,0.2628810573689611,0.2235267765942549,0.3002079645767642
1995-08-28,0.2321694842178871,0.2189477519311277,0.2097801118098149,0.3011228933966109,0.2478154794856374,0.3300973392493095
1995-08-29,0.2258584146732933,0.2127067800661286,0.2032131855054609,0.2827984804498938,0.2329831696942682,0.318630123052348
1995-08-30,0.2033678096574366,0.1935356560821021,0.1900094241168479,0.2539925936248726,0.2142275495285995,0.2946618659851379
1995-08-31,0.2275809236528861,0.2148979088958259,0.2154308907200479,0.282303591426554,0.2393763301963035,0.3293676867906038
1995-09-01,0.2539020724497731,0.2676404770271198,0.2582895123993008,0.3162561852353768,0.2805014411601322,0.3650552218762367
1995-09-02,0.2711772340257946,0.3024379245862654,0.281979663286977,0.3353955627563464,0.304570004410288,0.3942198039757119
1995-09-03,0.2902134502281272,0.2777012583515846,0.2481796169209702,0.3690476672228204,0.3079344654943636,0.4148464201999496
1995-09-04,0.2494531030255581,0.2779833915104597,0.2555320556122801,0.3877460694791141,0.3047090004949817,0.4127752425700884
1995-09-05,0.2198177339816348,0.2382968412936128,0.211290464892597,0.2714204241206296,0.2373252928978025,0.2990344835261016
1995-09-06,0.1809874219511352,0.1759217139686376,0.1649881972042022,0.2153021585741034,0.1826884707057108,0.2414136696741822
1995-09-07,0.1960631672156453,0.1818003975294884,0.1781866712123684,0.2396379800868662,0.2027420279443129,0.2692324235400233
1995-09-08,0.2095365025275087,0.2056853672369192,0.2084700668824077,0.2622561341056054,0.2266323508536168,0.2930484248977452
1995-09-09,0.2152883458677773,0.2236410362065871,0.2205261107977131,0.263757681081587,0.2326717244225985,0.2921584625350129
1995-09-10,0.2272045081584658,0.2407689728130257,0.2285047462449648,0.2827936692780212,0.2473234137399463,0.3119900136686063
1995-09-11,0.2528389053690361,0.2348956741462702,0.2191308350858101,0.3105082614796358,0.2572568215258363,0.3219997476433071
1995-09-12,0.2174811600484031,0.2129612563129432,0.2060338347454824,0.2952462106730346,0.2416428437445044,0.3086823996658887
1995-09-13,0.2209941271184768,0.2327351997781974,0.2209054120684606,0.2809744697751341,0.2451987812679434,0.3217333139384738
1995-09-14,0.2279305995799415,0.2706926761855492,0.2538998626753876,0.2757903185461706,0.261331765780972,0.3162199568817441
1995-09-15,0.239711864905331,0.2742090919810745,0.2498147959491083,0.2866316611482152,0.2673654253393073,0.3226198095108778
1995-09-16,0.2336243054695977,0.2319298489321696,0.2159965593205459,0.2848207695813446,0.2460710134619006,0.3312774630973207
1995-09-17,0.2187835565861061,0.2375028468831712,0.2203448546210257,0.2922319137418681,0.252624847374452,0.3457197066001821
1995-09-18,0.1978853005245598,0.1809554231980269,0.1835206635168247,0.2699784125651255,0.2123705844431557,0.3135072840653935
1995-09-19,0.1930191720904109,0.175178490525255,0.1717068406793568,0.2430943951836714,0.2005913742711964,0.2693294856208063
1995-09-20,0.1791751035764103,0.1920670528901381,0.1823433129112855,0.1977899465958674,0.1868566473642691,0.2262676560133995
1995-09-21,0.1584397080980258,0.1951147381397462,0.1834282558228311,0.166684985738077,0.1711911377273709,0.2017702278163533
1995-09-22,0.1600504000288065,0.1793404691014528,0.1684832962178859,0.1581182342426536,0.1597011847060561,0.1851345035124274
1995-09-23,0.1693316859231844,0.1750543498592637,0.1644314326351846,0.171899438234438,0.1649704797026959,0.1983024022524784
1995-09-24,0.1719082692044316,0.1945535851874273,0.178057803473847,0.1749718780581067,0.1760870391730282,0.2096417170557175
1995-09-25,0.1856121113373897,0.1822141956836512,0.1643903652323003,0.2164041646183648,0.1878741120776104,0.2296764990724726
1995-09-26,0.1542230464864172,0.1399570834279036,0.1386515637457816,0.174697524245766,0.14744847034692,0.1823870282471182
1995-09-27,0.1516144535602841,0.1381995619029389,0.134847545939357,0.1825765060446932,0.1528319025602436,0.2120025125165438
1995-09-28,0.1446596685098188,0.131251645114684,0.1279369243104663,0.1717354939557641,0.1419717720281542,0.1803039401925572
1995-09-29,0.1354917054576604,0.1254298132813731,0.1251897046341131,0.1540665146033546,0.1331757914662449,0.1639642189003622
1995-09-30,0.1365075541548789,0.1246755304092102,0.1216958149691648,0.1634809529483371,0.1381006311330534,0.1952142791832569
1995-10-01,0.121527431614459,0.1122163491171416,0.1123152044804533,0.137079876176129,0.119481450232778,0.1617418920742185
1995-10-02,0.1268185042849413,0.118338142268369,0.1169647849473387,0.1474746015230044,0.1283499451034945,0.1717542349048687
1995-10-03,0.1158283929215101,0.1223761527704802,0.1181440256420042,0.1350040379483345,0.1231883660982957,0.1601975140980525
1995-10-04,0.1091707542043895,0.0994528822060496,0.103037470716006,0.1315326297861144,0.1106214256520845,0.1443008846252506
1995-10-05,0.1053064408299987,0.1053612270422523,0.1030023382013786,0.1156813983890546,0.1049780679541131,0.1311709234750919
1995-10-06,0.1072756393927522,0.116009340240708,0.1090310705590447,0.1256790135848417,0.1155835173931396,0.1479975970573122
1995-10-07,0.1085962028838079,0.1054297460527058,0.1079103071115187,0.1274462191416201,0.1124679465043767,0.1436680982971208
1995-10-08,0.110050302737992,0.10400354196079,0.1034285314855554,0.1294158943748335,0.1124688435845317,0.1492937361590896
1995-10-09,0.107311557385727,0.0992049434932622,0.0968948163888715,0.1297381220156932,0.109120269782202,0.1448051953719683
1995-10-10,0.1076778624983497,0.1026991730879929,0.1000617702204155,0.1323770159123303,0.1139269922249618,0.1566111169810443
1995-10-11,0.099784355795061,0.094233478572055,0.0923183375896465,0.1203820261453293,0.1027824730456634,0.1386868850719813
1995-10-12,0.0938663345916145,0.0888609621454481,0.0893215961654172,0.1052105940140017,0.092424967471794,0.1139687570581472
1995-10-13,0.0884553661679939,0.0871177712567382,0.0856518891944996,0.1017968060611949,0.0904451651322164,0.1153917365756767
1995-10-14,0.0998213473904194,0.1090845051990369,0.1062268019405225,0.110670132259976,0.1075551266204446,0.1289239138487029
1995-10-15,0.1136007490576837,0.1267389994045795,0.1220555246824482,0.1236972269834113,0.120851499718274,0.1377570957558164
1995-10-16,0.1187012099969881,0.125772126558496,0.1191034578177151,0.1394291766109693,0.1278719783086655,0.1577241449446967
1995-10-17,0.1014926652810626,0.0951300433877437,0.0911383147133833,0.1152676060808217,0.0987376013938795,0.1310803219021915
1995-10-18,0.0878870987923384,0.0827398797758915,0.0807169440454999,0.1089309265873482,0.0918474237963649,0.1192125700668405
1995-10-19,0.0797108321339632,0.0899244723546049,0.0853613494628753,0.0876322432725451,0.085528964416845,0.1001294341419495
1995-10-20,0.0849851477873075,0.0963382481724843,0.0911462917916059,0.089950100527157,0.0893148859424301,0.1049914318446362
1995-10-21,0.0810425925770179,0.0772765522301534,0.0762043619332293,0.095034434042941,0.0820141914024449,0.1025842842418041
1995-10-22,0.0,0.0,0.0,0.082610859079786,0.0,0.0921098697427853
1995-10-23,0.0738741258319869,0.0738311417919063,0.074485424783935,0.0866852216756771,0.0775239009052951,0.0963550367922057
1995-10-24,0.081342212191209,0.0770748581415632,0.074372921914147,0.0879873575067756,0.078868393466647,0.0906633719786565
