Date,S1,S2,S3,C1,C2,G
1985-08-01,11.887399191593614,10.842419345148153,10.437225821482079,14.465686306842825,11.91792087079365,16.549336513992422
1985-09-01,6.94038195302322,6.323583370943866,5.906166670775663,8.835964289658255,6.863033850684596,10.686325754624932
1985-10-01,2.4837701606326394,1.8146774044260363,1.4769677506819845,4.357764977328002,2.4321522157668376,6.009424495803195
1985-11-01,-8.316263891885882,-6.8287500206536285,-7.0368000295696165,-8.338525509256502,-8.2085833288055,-7.040170456906863
1985-12-01,-6.789751339870533,-3.1277419480795605,-4.4460000076601585,-10.017587224560314,-6.675977822206439,-9.713528231456628
1986-01-01,-3.516854834259908,-1.7475806454497007,-2.34706451507105,-5.070153061143374,-3.797946073647751,-3.7421792487880112
1986-02-01,-3.819977687421765,-3.3473214193912506,-3.7287857177600796,-3.987698611818016,-4.012840395081104,-1.049799107562509
1986-03-01,1.0258602122961469,1.0887903253187339,0.7182580646487973,2.8147054023323985,1.3923084707685656,5.09469025129032
1986-04-01,0.9175486114328829,0.1947500009710594,0.20173334176341676,3.823202381848808,1.3416484434269174,6.0023768920430225
1986-05-01,5.853581976943892,4.857500021351921,4.701548379869951,9.165492107832234,6.417111896237471,11.551185840344635
1986-06-01,11.267333340696583,10.72241668576996,10.242333313909672,14.951653058541805,12.134283843633597,17.269223481286858
1986-07-01,9.97687498285781,8.622258045521358,8.353161293105973,13.853304804053682,10.554642144669852,16.102384527274822
1986-08-01,15.223723118239525,14.857016168871242,13.936935479410232,18.121756095743766,15.697295874128505,20.137148095145143
1986-09-01,7.010645833855963,6.401083359308546,6.123266653617225,9.40848809347747,7.259601560803038,11.480530294769952
1986-10-01,6.206767474310926,6.535403181744682,5.307548400507338,6.398375581537507,5.745771158689307,8.143918621255002
1986-11-01,-1.2517013923614293,-0.999333329653988,-1.4968000022756558,-0.15617686904409106,-1.2022656265102933,1.3352973489182551
1986-12-01,-5.443239245204734,-2.7207258003253143,-3.4812580566252427,-5.470995722478162,-4.9435408322100125,-4.366387459974667
1987-01-01,-5.834200267829201,-4.216048390147908,-5.029967737576413,-6.613795267083698,-5.964017144387539,-4.94060483810204
1987-02-01,-1.983869048450254,-1.3985714174141841,-1.758499997215612,-1.715965746383387,-2.0813616072844257,0.259411530871876
1987-03-01,-0.20870295583711146,-0.5319354837219559,-0.8833548299247219,1.7151415361794755,0.035191530094579496,3.996240832054816
1987-04-01,3.8078263821145004,3.369416660893087,2.836199982867887,6.522806114983444,4.271156248613263,8.989001897564785
1987-05-01,6.929737906921558,6.111693552370759,5.698870956687439,10.072490126889193,7.464785773677835,12.699345674023526
1987-06-01,11.033569444580161,9.887083304673439,9.256366660961259,13.942836730804613,11.23397395101103,16.23423296400259
1987-07-01,11.413649193568022,10.435967712969555,9.942677428549336,15.27126562850225,12.050912289403193,17.475637831228287
1987-08-01,12.955490593351328,12.105322559129815,11.369290301804579,15.594904532796635,13.134072574952436,17.68321480991813
1987-09-01,11.596624993218576,11.00550001778951,9.925233293902126,13.358751702013718,11.387903646729919,14.856238633564256
1987-10-01,7.107251341297965,7.5879838967065005,6.216322574163637,6.775576035770657,6.37260835997577,8.049083582151752
1987-11-01,0.19545833590673153,0.4590833422572659,-0.034433341405043935,0.9354132628343954,0.08693489443491563,2.130339012400842
1987-12-01,-6.08045699309723,-5.84548386137692,-6.52767743298844,-5.974614880200536,-6.635078124873408,-4.377908727685484
1988-01-01,-5.864926084087692,-4.362741921992313,-4.885838705998275,-6.09966919169767,-5.692237908882081,-4.48548203940712
1988-02-01,-1.757327585507602,-1.2938792902623037,-2.0285862218395905,-1.053150952915103,-1.6063900853452033,0.7172355020688826
1988-03-01,-0.8737164006072793,-1.459435490164305,-1.906483865931871,1.3482027661227012,-0.6764692521970451,3.223273463206384
1988-04-01,2.4197013930107163,1.9140833092232534,1.4712666619817414,5.644326526518326,3.1609296904760433,7.956884467728416
1988-05-01,5.198125007789912,4.554354851921239,4.2823871096415855,8.53061553622982,5.820347785222491,10.502589804659955
1988-06-01,8.43472917618023,7.894249978164836,7.5095333451032635,11.941338433923347,9.258997402829115,14.282628785304803
1988-07-01,12.440577935910373,11.543064545815994,10.692548400307858,16.118447996119723,13.077570559234806,18.238832463252756
1988-08-01,12.513198926500099,11.598790334934195,10.918935521175305,15.503745895718616,12.770098289967155,17.38601904658617
1988-09-01,9.361381948444375,8.903833336010583,8.060500030722467,11.616894560069984,9.476075519197426,13.19059281168772
1988-10-01,7.729247311854698,7.975887123230972,6.78658065580192,8.664422321944642,7.67832913248783,10.339374996617812
1988-11-01,-1.6949722258335298,-2.332666674892729,-2.594433325075855,-0.10855782172851496,-1.6888020840720845,1.8550397698873315
1988-12-01,-3.9530174741511463,-3.0520161286897722,-3.742516127589249,-5.075436142576865,-4.7146723827722665,-4.4502162741443225
1989-01-01,-4.051915315987783,-4.358145154736214,-4.885677407952326,-3.6797942747280405,-4.293286290088845,-1.7040066003959173
1989-02-01,-7.999308012927038,-6.725446437947845,-6.9816428436498565,-7.882729591529636,-7.853546314393417,-6.195663551741069
1989-03-01,-2.4430779571327013,-2.441451599665229,-2.819483879737316,-0.5108262009606006,-1.9654964706345075,1.6994153220175123
1989-04-01,3.650909726065583,3.429083348624407,2.8902666561802226,6.375391159023845,4.332161465360942,8.498698869025478
1989-05-01,5.539704292471601,4.336048386486306,4.027709692776683,8.916443385275954,6.000375504685185,10.825802789108481
1989-06-01,10.401277778846115,9.718583308532839,9.433833323419096,14.127394557124628,11.320583324836235,16.286373093335822
1989-07-01,11.24774865962175,9.857419319546995,9.520548422814858,15.61118827179278,12.022764620064068,17.642751092041195
1989-08-01,11.352782254115816,10.15685477381753,9.743193535686983,15.089522713849115,11.949412813182867,16.816556085232083
1989-09-01,9.638875009484284,10.170749929267918,9.192999989142022,11.889869052643368,10.217049476253548,13.702089022382872
1989-10-01,3.37764112889411,3.6241935661963858,2.9305806589763486,5.188484199188336,3.825705647607423,6.8618786636314555
1989-11-01,-0.3930486110427111,-0.22083332473412148,-0.8294333339979251,1.3661479582050264,0.051611975327736793,2.8261287899091707
1989-12-01,-3.2910215066290247,-1.2338709629140796,-2.3675806460721835,-2.6629838729977386,-2.728898689015242,-2.6544006610682462
1990-01-01,-3.6762567165307716,-3.2471774284998265,-4.02483871088874,-2.3575839392496865,-3.3331678483026796,-0.36301136422640046
1990-02-01,-5.144360115015156,-4.520714269964292,-5.226464301254601,-3.634178202836941,-4.487279571456434,-1.1286708641353553
1990-03-01,0.17558468502585636,0.22258065290028076,-0.24048386454101542,2.1869930875574695,0.653704635209721,4.15396444603092
1990-04-01,4.0474166728090495,3.504333318971716,3.179666663222015,7.008926877655323,4.673635421231067,9.226433706651854
1990-05-01,4.950987905704274,3.9831451645721807,3.7981290287488405,8.364185321439535,5.5445010097332235,10.21667705348417
1990-06-01,8.392187505089938,7.392749959820263,7.267533340218168,12.445802728549502,9.3980729176755,14.775704546641029
1990-07-01,14.057681458299706,12.484112853100228,12.181096796066527,17.93647793894913,14.574601813930544,20.206048378689985
1990-08-01,13.575685487755694,11.925483848755405,11.531290321232332,16.978015145142386,13.766151708915858,18.679101900837175
1990-09-01,10.961673619600742,10.713416675788666,10.276733336976422,14.172678570883312,11.82755468672306,16.192956441876834
1990-10-01,1.9692338756395755,1.4593548359890136,0.9867096722005836,4.165793284144036,2.1393976819586955,5.72278043017996
1990-11-01,-0.6246249998117701,-0.9735000014305115,-1.5183333280806743,1.0801190491154378,-0.5701276072456172,2.8696458367973023
1990-12-01,-8.17219758480537,-7.78258068880006,-8.546129021451117,-8.494797562974146,-8.837618444030056,-7.393247808384527
1991-01-01,-5.615833327302117,-4.236129048334496,-5.083838713127039,-5.948010202420427,-5.5500075597544125,-4.89147543883316
1991-02-01,-0.29758928718899064,0.8385714114776684,-0.15228572415986233,0.6092966458312868,0.1931054699922757,2.5207629840130124
1991-03-01,-1.710295706484417,-2.045725805723981,-2.394161293986103,0.1484167221935446,-1.5558921387021039,2.0187646643051758
1991-04-01,1.7645416655163793,0.7279166740986212,0.2713666583659748,4.731744902206547,2.097166667891241,6.9144223446675515
1991-05-01,4.3920295632376725,3.569435498127411,3.4726451698270058,8.193056283962132,5.220871977342278,10.270608505422079
1991-06-01,7.269180549774321,6.151916673469048,6.090333332624287,10.97259014656886,7.882789058896017,12.990606063312944
1991-07-01,13.071881725999624,11.971048375868033,11.509064551322693,16.454381178535247,13.531675909122352,18.7471517589197
1991-08-01,13.71292339111729,12.639032233242073,11.913354837509894,16.995378536575796,14.154380043713559,19.273544720623786
1991-09-01,11.248402780404373,10.826083349653835,9.808866652790458,13.241256809152238,11.300200513616433,15.066094680631748
1991-10-01,4.55963036750033,4.2407258291218115,3.2822580799340226,5.517606980511157,4.213203121293455,7.0190139276460926
1991-11-01,-1.5870069419486559,-0.9581666649629671,-1.3804666675999764,-0.5697602031923505,-1.3058828130349853,0.8793390158415703
1991-12-01,-2.9046572568385773,-2.356532248091555,-3.025161287987665,-2.0951217868798193,-2.893142639160918,-0.9926612917830204
1992-01-01,-3.4958669344599165,-2.4334677458650664,-3.001516132705634,-2.695900261173558,-3.077278227553393,-1.0511675189374132
1992-02-01,-0.5958045999257259,0.6783620906801059,0.15062070422773727,0.23644264739178542,-0.12646281675090423,1.8165340890469297
1992-03-01,3.1060954320407212,3.135967754930136,2.2522258204798544,4.414149112855236,3.1500327606673286,6.143359604086986
1992-04-01,3.7186597277669033,2.836333313553283,2.528100011075536,6.006857142637981,3.7785052122650096,7.802492427402945
1992-05-01,8.910040327704325,7.897016159925734,7.3325806250735655,11.253923633772745,8.90865674689534,13.251913482644385
1992-06-01,12.134277770564795,11.022750006616121,10.326033342989783,15.963217683870095,12.721380215329301,18.269871211073788
1992-07-01,12.82339381027607,11.56524188153206,11.076645174959014,16.100322585950693,13.117638607860924,18.22195199223511
1992-08-01,13.621565852610663,12.83048378975702,12.026064475337348,16.57047564253335,13.917908272757977,18.50771077887291
1992-09-01,7.669305560978442,6.939583358913663,6.495166682290536,10.602438781796907,8.113690097028545,12.398604166504526
1992-10-01,4.576969081445557,4.610967723298217,3.9611290260668723,6.223627383022921,4.804591734172977,8.077525661471892
1992-11-01,-2.0979305554388303,-1.8159166706105077,-2.226033348025133,-0.8192397936570399,-1.917140626632801,0.6665946996661476
1992-12-01,-6.5045362858339555,-5.575322586766653,-5.916580646425006,-7.061708354235557,-6.8824344737950875,-6.173546553153241
1993-01-01,-8.108118288062752,-6.6508870973462,-7.016580627468085,-9.207327190040878,-8.349637093071847,-7.740628668510421
1993-02-01,-5.236011907456365,-4.321428577229382,-4.4711428602957834,-5.842195699482606,-5.679045756654937,-4.548601864475469
1993-03-01,-0.5636155921692951,-0.04693549765694533,-0.4269999902094565,-9.05207156575483e-05,-0.5353780276581439,1.8106011740777987
1993-04-01,1.590743063378613,0.2434166604032119,0.10193332406381761,4.065209180669433,1.6116067718578662,6.059732955622234
1993-05-01,8.75229838251497,7.319919368348299,6.866806471528065,11.665511852002627,8.837094243841557,13.627179253996122
1993-06-01,8.01257638844998,6.3914999932671615,6.222000000346453,11.856219391835218,8.447645837625897,14.13373863713489
1993-07-01,8.97833333311763,7.150725803644431,7.079516117406948,12.937279453470001,9.280841733999704,14.83407074694992
1993-08-01,12.228756706795908,10.865967781048637,10.266516145084417,14.950893680758963,12.12871219131864,16.754472145985694
1993-09-01,10.96561111486,10.314583326674384,9.016800010322283,12.25279251116415,10.490195309326616,13.634249996371324
1993-10-01,6.38699596777899,5.687903260232342,4.824677420599806,7.147090190569569,5.740254531252004,8.451508428168319
1993-11-01,-3.649715265561826,-3.678249982744456,-4.451100001024703,-3.0292976190798564,-4.182455730015258,-2.45402651571168
1993-12-01,-4.575295701943668,-3.023709670454265,-4.038096777788334,-4.078072744591003,-4.144624499808391,-2.372382697826274
1994-01-01,-1.1230309134406813,-1.2826612852603916,-2.148064524926726,-0.8449012500218601,-1.600390629160908,-0.002520161622293734
1994-02-01,-4.821443455021585,-4.01910711616677,-4.7854999965455916,-3.8798706283591256,-4.60337611401212,-2.1829423712444016
1994-03-01,0.36273521101027056,0.6169354671432125,-0.08158063773185982,2.385549705312665,0.8266507022648942,4.292729110378688
1994-04-01,3.6797708308673465,2.517500000167637,2.3051666655888154,6.9367363940861,4.123786453159607,8.893462127297543
1994-05-01,7.016727139996565,5.930403182469311,5.679548397966692,10.345385128886802,7.558976820125921,12.59611619991826
1994-06-01,8.514861105507913,7.161000006087126,6.778633321430534,12.22913775729001,9.032658854987433,14.29658332676801
1994-07-01,13.559952984875453,12.559354836037087,11.86832257319362,18.04092495579876,14.696186996095479,20.431746688712217
1994-08-01,12.46734542938761,11.109112930970813,10.62412903934957,16.188077678757868,13.006854838116519,18.275025656078284
1994-09-01,10.481187495007186,10.429249955092871,9.691233334839344,13.639855429754085,11.346945307081718,15.537778405695917
1994-10-01,3.034038980543783,2.7234677308028723,2.112612895859826,5.162391375952816,3.2985584695987793,7.160586509344103
1994-11-01,-4.609826384336015,-4.375750015086185,-4.866866674187283,-2.8175016984425865,-4.117625002844816,-0.6853409093836391
1994-12-01,-6.201323923652598,-4.532822581422667,-5.528806449671186,-5.168563200759388,-5.39232359246093,-2.5690487544231173
1995-01-01,-5.070624985214154,-1.480080639727175,-2.340999991326563,-5.058676762675406,-3.7960206631819835,-2.798876466698088
1995-02-01,-2.5969866063908698,-0.7063393041990426,-1.505571445716279,-1.0325710624219522,-1.238613279919186,1.6290259718559341
1995-03-01,-0.9665188108716094,-0.4137903133707657,-0.9717096663410628,1.092700788041751,-0.18092237954129275,3.217137093222743
1995-04-01,2.129277778978252,0.9955000120370341,0.6043666659730176,4.374013606732599,2.024093751256686,6.183176137938403
1995-05-01,7.5514381754494995,6.383225795097891,5.896451623203052,10.58346445265889,7.788525701932243,12.271031896641961
1995-06-01,9.348284732562027,7.743583333600935,7.250899985389164,12.725399654848026,9.517893224208574,14.349935608759687
1995-07-01,12.822392464556328,11.493225763017138,11.211806461833893,16.741974981952193,13.435504034974963,18.418363272066163
1995-08-01,10.141787624373155,8.88354839663052,8.594483878451491,13.870906850389154,10.733865934634307,15.709514287508156
1995-09-01,10.227270823960298,10.511916623016203,9.695233350892861,13.225127550416293,11.13607292400265,15.109848474819461
1995-10-01,2.428622308526167,2.2731451723153775,1.8728064558018118,4.595951283057091,2.7947757036143535,6.390000001103217
1995-11-01,-0.6019305603242382,0.8413333359795315,0.008599990122020122,0.5322040831141162,0.194520834654396,2.437975374859351
1995-12-01,-5.084758070475543,-3.088306455851925,-3.9159677448532277,-4.332386436425037,-4.422792337594584,-2.9352126120665445
1996-01-01,-6.976135756378813,-5.475080635843258,-5.912064514813885,-6.711612900805315,-6.661376007552907,-5.304288857383452
1996-02-01,-5.3246623652104015,-2.481724107612311,-3.465896545427626,-5.442665376134721,-4.580471446424932,-3.40812891459722
1996-03-01,-0.9762768878889402,-0.5974999953662196,-1.0169032179059518,1.3652830822738498,-0.12452368903538957,3.1592063741436904
1996-04-01,2.6303263866252062,1.593166671941676,1.1859666593062381,5.374904759969485,2.8322682329793074,7.220111741713654
1996-05-01,3.7993346784306405,2.718870958634801,2.522193562647988,6.996810403874005,4.252610888002038,9.020844937484675
1996-06-01,8.659256943050105,7.465333316226805,7.149266691512117,12.211724489599412,9.204078120839162,14.357452651539043
1996-07-01,13.476081975359943,12.915564581427368,12.326516105577108,17.690424619101695,14.70910030668036,19.781964814490983
1996-08-01,12.307795699864574,11.924596800534962,11.268032253671798,16.09090025269291,13.282590727477546,17.83710593539356
1996-09-01,7.324236109711802,6.492583323487395,6.02446666289121,10.52407313713828,7.762929690624879,11.873964005232786
1996-10-01,2.5810215119482773,2.783548378902335,2.1367741781737544,4.6685171166440975,3.072431960880978,6.1983486010255975
1996-11-01,-3.09393748630666,-2.7885000240989037,-3.357033325092246,-2.3253112226585255,-3.299065100324998,-1.1662575784918938
1996-12-01,-7.4472849497183535,-4.562177417703695,-5.450032257486977,-8.022537855040092,-6.996491934382729,-6.744217372083729
1997-01-01,-6.0960819865416696,-3.4771774255370196,-4.476838712935006,-5.883783739329448,-5.335372987152225,-4.67025843123261
1997-02-01,-3.5473288632064532,-2.2427678441961447,-2.950035710765847,-2.933474852847488,-3.031598773839296,-0.7789752424476861
1997-03-01,-1.6633803718650764,-2.064838684278152,-2.523483870130392,0.89504608528988,-1.037646173743715,3.459893695447362
1997-04-01,1.256895837222691,0.34924999512732063,0.022366668352236465,3.9771309562803583,1.5495520807070235,6.004371213323479
1997-05-01,7.143689518954399,6.692580660495671,6.1531935393329595,10.202965769287887,7.84460938161919,12.493454913012842
1997-06-01,8.421354174237544,7.0719166989748725,6.8395333371621865,12.163938778692353,9.000098953116687,14.177534087003313
1997-07-01,11.66663978747894,10.35967742445008,9.98690321543404,15.663431537456399,12.428515623923904,17.674970679929245
1997-08-01,13.353891112397044,12.949596741122592,12.144645196776235,17.172641532543903,14.426872476205345,19.126314149293318
1997-09-01,9.64631945883804,9.644999993840859,8.958366645251713,12.14081632255315,10.304455717847059,14.037244320918328
1997-10-01,2.5920362869257576,2.453306457003758,1.7570967712890238,4.790283079624394,2.9308140134018275,6.428037026578073
1997-11-01,-0.5284166642839823,0.7301666671875856,-0.16770001033941911,0.5061530604157113,-0.08362760229889904,1.8716704545006395
1997-12-01,-4.504159940693588,-2.973629024534698,-4.032387098249408,-3.951675442758139,-4.300640123096972,-3.244089075596452
1998-01-01,-5.4286895127486305,-3.719032276596035,-4.6375483782000595,-5.394423964439015,-5.124795870052368,-3.611288489750109
1998-02-01,-2.1513467262052783,-1.634999999324126,-2.143499997750457,-0.8075145779618762,-1.779143409537209,1.1027719168820995
1998-03-01,-0.2054973081312578,-0.6352419259507328,-0.9922580668282125,2.0583459479135917,0.08743951484531026,3.999692088064925
1998-04-01,2.8885000032993657,2.1039999797940254,1.8088000071793795,5.211064623774592,3.030445311269917,7.214708330744705
1998-05-01,5.8731787617851605,4.239596744284272,3.850483873330297,9.449526000792641,6.134047379276828,11.549208208645988
1998-06-01,9.593395851348117,8.258083302279319,7.843266632736973,13.196190467337127,10.060455727193522,15.584935617504732
1998-07-01,15.075638430990205,14.11782261786923,13.279032250565871,19.14752797484003,15.970282242778337,21.55601907307143
1998-08-01,13.952170693712135,12.76088710619558,11.898064539413301,17.28940586020347,14.312769655923953,19.37367301373357
1998-09-01,12.156069457856944,11.255416639832166,10.118166686818002,14.87804761283338,12.2731614582323,16.257395822994006
1998-10-01,3.8988709664633188,3.590806466518268,2.857419358398164,5.191869649975584,3.6381980891351717,6.302848248517747
1998-11-01,-0.8308541673778872,-1.2317499921036261,-1.6730000068309405,0.74244047565842,-0.8088750011627173,2.608604167922486
1998-12-01,-5.71428091417252,-5.185161311924456,-5.780741926643157,-5.205956220393973,-5.660405753240092,-3.4339387857201578
1999-01-01,-3.0203897828746955,-3.2121774205547435,-4.079290311861662,-2.2891770895468104,-3.274831152273782,-0.9064516117743028
1999-02-01,-3.686063987151111,-4.390803581549389,-4.679071430076978,-1.7087973786994477,-3.5127929687335757,0.6435146093970271
1999-03-01,-1.7893077919978198,-2.2633870943960184,-2.4980322667788117,0.5791244281346147,-1.4143548385295517,2.788704185113872
1999-04-01,1.3786874974482797,0.2987499930740647,0.027500001937151023,3.988389457256032,1.4984843728913508,5.92270075436258
1999-05-01,3.652735218953752,2.393467739515847,2.2311290296996313,7.085579322720183,4.094584169812998,9.319567448055553
1999-06-01,7.619881925491309,6.046583291019005,6.0649333300689845,11.424950681430062,8.236513031605378,14.182397721356086
1999-07-01,11.787795688846575,10.304677420962726,9.668580654353624,15.152407837769704,11.963243441871594,17.105390396719375
1999-08-01,13.642916663035116,12.186532226998006,11.33761291321247,17.016593158153583,13.84580897981424,18.9112811625334
1999-09-01,9.54611806145792,9.585833294006692,8.572666664111118,11.24442346938947,9.569497393785177,12.835253792999394
1999-10-01,3.6159543018680442,3.4047580779319784,2.57183869893272,4.9195013145674,3.40997983939794,6.356229840946327
1999-11-01,0.23477777379125112,0.43649999725942845,-0.3073333420231938,1.4967329917700505,0.392398437518084,3.505643938505797
1999-12-01,-3.0812634399403596,-2.8706451562143163,-3.5552903212126226,-1.9918334442418861,-3.0462121998994474,-0.62705645102528
2000-01-01,-5.559112901982393,-4.869354861692314,-5.416129022662439,-5.423020077864819,-5.6787928460286885,-3.8805223580538555
2000-02-01,-3.151716953806912,-2.2714655273015913,-2.609724140090161,-2.9544334980952134,-3.000188576684187,-0.6793514888656976
2000-03-01,-1.2466465053764448,-1.995967744648338,-2.2700967831477046,1.2481681997705698,-0.9945791316939708,3.013966276330052
2000-04-01,3.564437504866832,2.834416641325999,2.4937333106808373,6.580175169055556,3.951804686451703,8.313806815118747
2000-05-01,4.85692203915102,3.8616129269643165,3.847903232126226,8.749180382657652,5.548155245688868,11.136424123087492
2000-06-01,9.420986104249543,7.878250010125341,7.602566636006036,13.106232998299642,9.728226565728734,15.425071965571414
2000-07-01,11.517943560051668,10.210806500142624,9.814580615207312,15.909840355483931,12.17525454106704,18.109252200018975
2000-08-01,11.569186813391807,10.436129001215589,10.428612843973022,15.807427580250556,12.427840230598168,17.820339073854964
2000-09-01,8.2973125055898,7.726500017878914,7.331866669679681,10.961290822846507,8.709572914314048,12.807433713448685
2000-10-01,3.528293015778073,3.310322584380063,2.639387087908483,5.08460500557086,3.487064009328983,6.657866574315385
2000-11-01,-3.8272430531693526,-3.0028333249501897,-3.6997666578988233,-3.4192551043337556,-3.978895829388537,-2.4672556848663816
2000-12-01,-5.706189521016571,-3.1488709572282065,-3.7675806519425215,-6.42504608383172,-5.373903733839259,-4.89181817902055
2001-01-01,-4.556404573860658,-2.8059677338588154,-3.299322576562483,-4.94410467704916,-4.38422127163484,-3.0549816751401275
2001-02-01,-4.3684374944611815,-3.2998214315623065,-3.7456785715850325,-4.218711735672281,-4.148568636849812,-1.7536769480310668
2001-03-01,-0.374670699160166,-0.6441935254200808,-0.9692580697997925,1.7843186315662882,-0.0028200614860368874,3.8770307944341975
2001-04-01,1.278631952320898,-0.10150001589208943,-0.31539999365806587,4.221602043071696,1.3665234316916515,6.081926139073344
2001-05-01,6.522909942578515,5.824435491090822,5.60558063854133,9.746459839393333,7.182502526185668,11.969422647259604
2001-06-01,7.564826381413472,6.409500010513392,6.171300009625654,11.234566327196461,8.209348957728558,13.675702652767646
2001-07-01,12.066243288671524,10.39508067081052,9.784612914439169,16.328207693584947,12.735675402262975,18.794987174585884
2001-08-01,13.408259407983678,12.622338742594572,11.652032228991871,17.24865865175014,14.177318541217499,19.39894794910936
2001-09-01,10.59690972423673,9.87216667135557,8.920699963296451,13.383806117890748,10.89781770799842,15.138541667228967
2001-10-01,2.8681249978639163,2.7103225823341575,1.9088064636794793,4.856058261549029,3.113039315923121,6.815520525009564
2001-11-01,-0.4044861117170923,-0.1772500071985024,-0.9305333288324376,0.6631802689062366,-0.45279166752782807,1.9740511363844933
2001-12-01,-4.593662634760052,-4.1624193430007,-4.778322587168265,-4.046733049097158,-4.677263103348604,-2.2437994895057725
2002-01-01,-4.143723121524028,-3.9245967742656522,-4.536290334579685,-3.1753176436159856,-4.067888105379304,-1.2199376834727818
2002-02-01,-3.315148808453732,-2.9836607135333404,-3.463428577295105,-2.019181850773642,-2.7932924156009618,0.04434659509827471
2002-03-01,-3.0349126276888088,-3.163145147873872,-3.4970000011545994,-0.7288940096277668,-2.5553099758996267,1.2884530820568385
2002-04-01,1.8356180533469233,0.5709999887893598,0.4292333308234811,4.779496598002965,2.032815103188235,6.787223488594418
2002-05-01,4.4680914041528625,3.476290348893211,3.29067741806709,7.81591836122171,5.008155233026185,10.172503664834096
2002-06-01,10.11310416310638,8.918999970083439,8.378900018557905,13.70934864237275,10.55611458691855,15.823890151344852
2002-07-01,13.1606182693589,12.253145157035085,11.556741968806714,17.321986502111105,14.04746975253876,19.806737543652325
2002-08-01,12.639865594999673,11.313306398665718,10.692354862151607,16.12421328170024,12.921161805763415,17.560423387549623
2002-09-01,9.352395820944933,9.09166667416382,8.085866669447471,11.926824824277572,9.680927094040088,13.373071972122322
2002-10-01,3.524079307073586,3.848870983503518,2.940838693923527,5.208104011614222,3.809175910061465,6.196292160016608
2002-11-01,-0.10715277646538943,1.839583343205352,0.6687666740640997,-0.08483843248730018,0.0323072960289823,1.0164166689423577
2002-12-01,-3.4367943553692144,-2.327661282752431,-3.2062258228419296,-2.4147103367410696,-3.0506930428885664,-1.0021389296311798
2003-01-01,-2.607325268756869,-0.17032256334299023,-1.0834838789797603,-2.5433196191771574,-1.8673059459177654,-0.37093841558017715
2003-02-01,-2.67781994558699,-1.595267876896209,-2.3028214344355677,-0.9741399420321432,-1.9014425213622281,0.75101055619685
2003-03-01,-0.2729099458586727,-1.0135483857965286,-1.4040322568688184,2.348859447890732,0.2008341750835127,4.822809748577782
2003-04-01,1.70190972188203,0.4414166676501433,0.4436666750411193,4.468807821551997,1.9566432322778091,6.5979715822769
2003-05-01,5.585282249393453,5.083467721509476,4.603451615121336,8.860100397603041,6.29868950949824,10.853863640140615
2003-06-01,10.625069448325993,10.351333334778131,9.725099994155268,14.6196207446236,11.722898434042381,16.840403409973188
2003-07-01,14.00967069484284,12.71370967969359,12.15009675886362,18.08928077916433,14.69075352517124,20.28349707640358
2003-08-01,13.853696237902552,11.869677466106037,11.521000016841192,17.196045089815176,14.001665817973974,18.975291423021126
2003-09-01,10.952729164906003,9.974166656766716,9.478400037350754,13.456430278845795,11.094143220328254,15.180869314236064
2003-10-01,5.92819221121214,5.6070161177085796,4.827483845706428,7.920584264444824,6.120103322141693,9.478575884874783
2003-11-01,-3.1457986069481008,-3.124000018493585,-3.844966670311987,-2.88727380784298,-3.388809894836835,-1.3718598442942325
2003-12-01,-4.524986558274858,-3.3769354655858024,-4.019741953116272,-4.660743908468421,-3.8414213740556,-3.1447947223855115
2004-01-01,-5.351176073911387,-4.163629041828458,-5.04248385761654,-5.666122451137173,-5.311146671982901,-4.849598608939852
2004-02-01,-2.5219037374692985,-1.982241382604017,-2.4417241425092877,-2.7367997897150502,-2.476511311735295,-0.6941046241131456
2004-03-01,1.0560887081556076,0.8759677456751948,0.5108387160084902,3.2760204031064135,1.5616733878615296,5.300430715470396
2004-04-01,4.538972221313614,3.845166693131127,3.608366671856493,6.779506803917547,4.664007805989728,8.238714013775013
2004-05-01,6.2263239213120265,5.17161289500974,4.997548385403087,9.29176431656615,6.539483367543743,11.285372063234403
2004-06-01,11.195222230599681,9.583583362028007,9.134833331294356,14.37814965300944,11.266851559208101,16.07971591603143
2004-07-01,15.439690865756278,13.769032233761209,13.11474194718945,18.511678739968197,15.46054184103923,20.12607953365387
2004-08-01,15.780033576648732,13.333306471763125,12.477870968849432,18.283815010516847,15.117557961184275,19.521523083183787
2004-09-01,9.216513876896355,7.8717500183731355,7.291800004908194,11.63478741129814,9.020067707103834,13.178212120128196
2004-10-01,5.434213707660157,4.624274185323912,3.8597741991281502,6.895202441697282,5.187946072764956,8.167487171662776
2004-11-01,0.25927776923247864,-0.24416666744897725,-1.352833326670031,0.1565680276073505,-0.4591015580968809,0.8411079547971255
2004-12-01,-1.8997782246244739,-1.2651613000570041,-2.3383225722058163,-1.935190913788395,-1.5140977829414974,-1.0693200163485175
2005-01-01,-2.9735349516952607,-1.75096773923405,-2.7451935527305444,-4.747962474931036,-3.188077116164098,-3.7412609976852256
2005-02-01,-1.2918377925131836,-0.44232145744775025,-1.3934999992804868,-1.4196902332086836,-1.568889512329457,-0.15594764504635913
2005-03-01,2.2609879062771396,1.2643548246653311,0.6320322632128673,3.620161285260208,1.8418699600437154,5.144538126532414
2005-04-01,3.9419166629086257,2.039583335382243,1.6291333329988023,5.689610543962387,3.258424479345075,7.385373103461987
